Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-09-16,22.3213,22.3413,22.0391,22.1111,22.1111,53660381,0.0,0.0
2013-09-17,22.1024,22.1268,21.9428,22.07,22.07,50564822,0.0,0.0
2013-09-18,22.076,22.5149,21.9943,22.4987,22.4987,77678069,0.0,0.0
2013-09-19,22.5652,22.5652,22.3014,22.3759,22.3759,64155573,0.0,0.0
2013-09-20,22.3759,22.5188,22.3069,22.4934,22.4934,174463490,0.0,0.0
2013-09-23,22.3201,22.4556,22.0474,22.0797,22.0797,71362485,0.0,0.0
2013-09-24,22.0797,22.1694,21.9527,22.0882,22.0882,59694916,0.0,0.0
2013-09-25,22.081,22.081,21.8083,21.8489,21.8489,66207234,0.0,0.0
2013-09-26,21.8755,21.9863,21.7933,21.8723,21.8723,50584897,0.0,0.0
2013-09-27,21.7888,21.8561,21.7014,21.8279,21.8279,50540732,0.0,0.0
2013-09-30,21.6459,21.9388,21.6267,21.816,21.816,69154239,0.0,0.0
2013-10-01,21.9241,22.1089,21.9191,22.0922,22.0922,67644602,0.0,0.0
2013-10-02,21.9858,22.151,21.8636,22.1169,22.1169,60036190,0.0,0.0
2013-10-03,22.1171,22.269,21.7211,21.8205,21.8205,84997401,0.0,0.0
2013-10-04,21.7933,21.8558,21.6688,21.7273,21.7273,54523605,0.0,0.0
2013-10-07,21.6053,21.7682,21.5221,21.5627,21.5627,51937949,0.0,0.0
2013-10-08,21.5522,21.5687,21.2112,21.2621,21.2621,78039419,0.0,0.0
2013-10-09,21.3271,21.4857,20.9958,21.3166,21.3166,106449509,0.0,0.0
2013-10-10,21.5154,21.6396,21.4249,21.6249,21.6249,90550137,0.0,0.0
2013-10-11,21.5699,21.7555,21.5517,21.7183,21.7183,56567236,0.0,0.0
2013-10-14,21.5856,21.8244,21.554,21.821,21.821,49930453,0.0,0.0
2013-10-15,21.8122,22.0581,21.7684,21.9679,21.9679,63914673,0.0,0.0
2013-10-16,22.064,22.3744,22.0177,22.3669,22.3669,80604999,0.0,0.0
2013-10-17,22.2414,22.3388,22.0606,22.1368,22.1368,170902191,0.0,0.0
2013-10-18,24.3233,25.2917,24.2591,25.1908,25.1908,464390148,0.0,0.0
2013-10-21,25.1921,25.3799,24.8954,24.9888,24.9888,145675990,0.0,0.0
2013-10-22,25.0312,25.2304,24.8018,25.081,25.081,88675135,0.0,0.0
2013-10-23,24.9315,25.7722,24.9223,25.689,25.689,106927293,0.0,0.0
2013-10-24,25.7004,25.9171,25.5243,25.543,25.543,83997668,0.0,0.0
2013-10-25,25.6245,25.6245,25.1741,25.2852,25.2852,81524432,0.0,0.0
2013-10-28,25.2852,25.4902,25.2302,25.2802,25.2802,46521724,0.0,0.0
2013-10-29,25.3824,25.8267,25.2429,25.8093,25.8093,64440637,0.0,0.0
2013-10-30,25.8389,25.8409,25.5542,25.6643,25.6643,53162522,0.0,0.0
2013-10-31,25.6272,25.9408,25.5037,25.6683,25.6683,65845885,0.0,0.0
2013-11-01,25.6984,25.8033,25.5318,25.5801,25.5801,51524405,0.0,0.0
2013-11-04,25.6912,25.7129,25.4553,25.557,25.557,45722740,0.0,0.0
2013-11-05,25.4135,25.6949,25.3405,25.4426,25.4426,47433127,0.0,0.0
2013-11-06,25.5443,25.5791,25.2895,25.4733,25.4733,36652871,0.0,0.0
2013-11-07,25.4698,25.5027,25.0969,25.1047,25.1047,67435822,0.0,0.0
2013-11-08,25.1246,25.3674,25.1183,25.3059,25.3059,51825529,0.0,0.0
2013-11-11,25.1435,25.3034,25.1059,25.1704,25.1704,44670812,0.0,0.0
2013-11-12,25.0984,25.344,25.0312,25.2,25.2,48906630,0.0,0.0
2013-11-13,25.0748,25.7248,25.0685,25.7154,25.7154,63412799,0.0,0.0
2013-11-14,25.7515,25.8967,25.6626,25.7841,25.7841,46842923,0.0,0.0
2013-11-15,25.7751,25.8531,25.6616,25.7425,25.7425,51243355,0.0,0.0
2013-11-18,25.7971,26.1206,25.6349,25.6924,25.6924,70651832,0.0,0.0
2013-11-19,25.6967,25.7722,25.4807,25.5343,25.5343,45433661,0.0,0.0
2013-11-20,25.6526,25.7375,25.4137,25.4623,25.4623,38692487,0.0,0.0
2013-11-21,25.5791,25.8608,25.5542,25.7552,25.7552,43835693,0.0,0.0
2013-11-22,25.739,25.8075,25.6344,25.7009,25.7009,50356042,0.0,0.0
2013-11-25,25.8322,26.2314,25.7789,26.0506,26.0506,64761837,0.0,0.0
2013-11-26,26.1171,26.4384,25.9761,26.3614,26.3614,91794785,0.0,0.0
2013-11-27,26.4516,26.6003,26.401,26.4785,26.4785,45112461,0.0,0.0
2013-11-29,26.4548,26.5659,26.3873,26.3908,26.3908,47890836,0.0,0.0
2013-12-02,26.4885,26.5592,26.1709,26.2636,26.2636,55133884,0.0,0.0
2013-12-03,26.1756,26.4867,26.1276,26.2332,26.2332,67295297,0.0,0.0
2013-12-04,26.1861,26.5002,26.152,26.3557,26.3557,47842656,0.0,0.0
2013-12-05,26.3313,26.3926,26.1791,26.3348,26.3348,45517975,0.0,0.0
2013-12-06,26.6449,26.6501,26.403,26.6469,26.6469,57366220,0.0,0.0
2013-12-09,26.6748,26.9567,26.6008,26.8528,26.8528,59526286,0.0,0.0
2013-12-10,26.8033,27.2058,26.7908,27.0152,27.0152,74433955,0.0,0.0
2013-12-11,27.0835,27.1811,26.7789,26.8317,26.8317,68728650,0.0,0.0
2013-12-12,26.8885,26.9724,26.6252,26.6491,26.6491,64099363,0.0,0.0
2013-12-13,26.7846,26.8068,26.3485,26.4207,26.4207,86820208,0.0,0.0
2013-12-16,26.5007,26.7669,26.4511,26.7243,26.7243,64320188,0.0,0.0
2013-12-17,26.7203,26.9181,26.6098,26.6466,26.6466,61658247,0.0,0.0
2013-12-18,26.6962,27.0225,26.3771,27.0175,27.0175,88743390,0.0,0.0
2013-12-19,26.9184,27.1978,26.8763,27.0541,27.0541,66877738,0.0,0.0
2013-12-20,27.1059,27.4264,27.0984,27.4128,27.4128,130953011,0.0,0.0
2013-12-23,27.5926,27.7908,27.5248,27.7734,27.7734,69122119,0.0,0.0
2013-12-24,27.7702,27.7769,27.5991,27.6922,27.6922,29478078,0.0,0.0
2013-12-26,27.7463,27.8705,27.6137,27.8322,27.8322,53712576,0.0,0.0
2013-12-27,27.8954,27.9024,27.7196,27.8556,27.8556,63023345,0.0,0.0
2013-12-30,27.9039,27.9079,27.622,27.6329,27.6329,49629328,0.0,0.0
2013-12-31,27.7022,27.9203,27.5532,27.9131,27.9131,54519590,0.0,0.0
2014-01-02,27.7824,27.8394,27.603,27.7241,27.7241,73129082,0.0,0.0
2014-01-03,27.7709,27.819,27.5201,27.5218,27.5218,66917888,0.0,0.0
2014-01-06,27.7213,27.867,27.5577,27.8287,27.8287,71037271,0.0,0.0
2014-01-07,28.02,28.3859,27.9243,28.3652,28.3652,102486711,0.0,0.0
2014-01-08,28.543,28.5759,28.2264,28.4242,28.4242,90036218,0.0,0.0
2014-01-09,28.4793,28.4987,28.0339,28.1505,28.1505,83692529,0.0,0.0
2014-01-10,28.3707,28.3707,27.9515,28.149,28.149,86061375,0.0,0.0
2014-01-13,28.0566,28.5657,27.825,27.9697,27.9697,97118665,0.0,0.0
2014-01-14,28.3425,28.6675,28.0969,28.6277,28.6277,99676216,0.0,0.0
2014-01-15,28.7171,28.7672,28.488,28.6083,28.6083,78300393,0.0,0.0
2014-01-16,28.6202,28.8402,28.5928,28.7976,28.7976,67608467,0.0,0.0
2014-01-17,28.8133,28.9074,28.4982,28.6558,28.6558,108457005,0.0,0.0
2014-01-21,28.9149,28.9913,28.675,28.9839,28.9839,79492846,0.0,0.0
2014-01-22,29.0563,29.0882,28.8633,29.0167,29.0167,63091600,0.0,0.0
2014-01-23,28.8917,28.9537,28.7515,28.8942,28.8942,78256228,0.0,0.0
2014-01-24,28.6678,28.7311,27.9702,27.9908,27.9908,156283602,0.0,0.0
2014-01-27,28.0474,28.0573,26.9557,27.4279,27.4279,174796734,0.0,0.0
2014-01-28,27.6543,28.0387,27.6449,27.9704,27.9704,88739375,0.0,0.0
2014-01-29,27.8735,27.939,27.3829,27.5697,27.5697,95552818,0.0,0.0
2014-01-30,28.5181,28.7047,28.076,28.2788,28.2788,204419353,0.0,0.0
2014-01-31,29.1744,29.5527,28.6708,29.414,29.414,223486554,0.0,0.0
2014-02-03,29.3699,29.4327,28.1946,28.2299,28.2299,183449044,0.0,0.0
2014-02-04,28.3435,28.7672,28.3191,28.3477,28.3477,112897588,0.0,0.0
2014-02-05,28.4778,28.6618,28.0952,28.4733,28.4733,96139007,0.0,0.0
2014-02-06,28.6708,28.8957,28.5816,28.8907,28.8907,78155853,0.0,0.0
2014-02-07,29.0817,29.3375,28.9057,29.3261,29.3261,105843245,0.0,0.0
2014-02-10,29.1856,29.4496,29.1164,29.2138,29.2138,78099643,0.0,0.0
2014-02-11,29.3941,29.6855,29.1958,29.6434,29.6434,82339476,0.0,0.0
2014-02-12,29.614,29.6389,29.4242,29.5565,29.5565,69238554,0.0,0.0
2014-02-13,29.4085,29.8855,29.3814,29.8855,29.8855,73731331,0.0,0.0
2014-02-14,29.7786,29.9973,29.7086,29.9577,29.9577,87795852,0.0,0.0
2014-02-18,29.9231,30.2085,29.888,30.159,30.159,84672187,0.0,0.0
2014-02-19,30.02,30.1176,29.8257,29.9463,29.9463,84459392,0.0,0.0
2014-02-20,29.9662,30.0596,29.8935,29.9903,29.9903,68287001,0.0,0.0
2014-02-21,30.0825,30.1338,29.9587,29.9824,29.9824,74771214,0.0,0.0
2014-02-24,30.0215,30.3901,30.015,30.1996,30.1996,67223027,0.0,0.0
2014-02-25,30.285,30.4982,30.1475,30.3861,30.3861,57763704,0.0,0.0
2014-02-26,30.4857,30.6073,30.2307,30.3903,30.3903,79585191,0.0,0.0
2014-02-27,30.346,30.4915,30.3116,30.3664,30.3664,50588912,0.0,0.0
2014-02-28,30.3946,30.4905,30.0429,30.2778,30.2778,92890878,0.0,0.0
2014-03-03,30.0561,30.0832,29.6922,29.955,29.955,84507572,0.0,0.0
2014-03-04,30.2616,30.2865,30.1246,30.2593,30.2593,58928052,0.0,0.0
2014-03-05,30.2628,30.4628,30.1722,30.3428,30.3428,49597208,0.0,0.0
2014-03-06,30.4429,30.5393,30.3512,30.3764,30.3764,50914126,0.0,0.0
2014-03-07,30.5555,30.5602,30.1729,30.2563,30.2563,60831159,0.0,0.0
2014-03-10,30.2788,30.3273,29.9898,30.1761,30.1761,48766105,0.0,0.0
2014-03-11,30.2309,30.2446,29.8043,29.8877,29.8877,68776830,0.0,0.0
2014-03-12,29.7983,30.0835,29.4942,30.0698,30.0698,78866507,0.0,0.0
2014-03-13,30.086,30.1495,29.5084,29.6155,29.6155,94175675,0.0,0.0
2014-03-14,29.4394,29.6606,29.2038,29.2105,29.2105,92099924,0.0,0.0
2014-03-17,29.3712,29.815,29.3428,29.6912,29.6912,86808163,0.0,0.0
2014-03-18,29.7552,30.1751,29.7151,30.1684,30.1684,72872123,0.0,0.0
2014-03-19,30.1819,30.1866,29.7487,29.8693,29.8693,64757822,0.0,0.0
2014-03-20,29.8867,30.1273,29.7724,29.8172,29.8172,67640587,0.0,0.0
2014-03-21,30.0451,30.1278,29.4509,29.4656,29.4656,128821050,0.0,0.0
2014-03-24,29.4942,29.5119,28.5418,28.8402,28.8402,121939352,0.0,0.0
2014-03-25,29.0411,29.1368,28.5679,28.8598,28.8598,96769361,0.0,0.0
2014-03-26,28.9418,29.1799,28.1819,28.1936,28.1936,103586819,0.0,0.0
2014-03-27,28.3222,28.3222,27.5703,27.8465,27.8465,262719,0.0,2.002
2014-03-28,27.9832,28.244,27.857,27.9228,27.9228,824257,0.0,0.0
2014-03-31,28.2669,28.2724,27.7703,27.7723,27.7723,216593,0.0,0.0
2014-04-01,27.859,28.3447,27.859,28.2804,28.2804,158434,0.0,0.0
2014-04-02,29.9174,30.1587,28.0325,28.2724,28.2724,2942055,0.0,0.0
2014-04-03,28.4145,29.2836,28.1293,28.409,28.409,101983228,0.0,0.0
2014-04-04,28.6538,28.8094,27.0757,27.0826,27.0826,127386783,0.0,0.0
2014-04-07,26.963,27.3489,26.2853,26.8338,26.8338,88033033,0.0,0.0
2014-04-08,27.0557,27.674,27.0064,27.669,27.669,63024560,0.0,0.0
2014-04-09,27.9044,28.1911,27.5718,28.1298,28.1298,66616395,0.0,0.0
2014-04-10,28.1727,28.1727,26.9211,26.9734,26.9734,80737057,0.0,0.0
2014-04-11,26.5546,26.9261,26.2544,26.4574,26.4574,78496923,0.0,0.0
2014-04-14,26.8388,27.1305,26.4055,26.5531,26.5531,51501009,0.0,0.0
2014-04-15,26.7675,26.8488,25.852,26.7486,26.7486,77101101,0.0,0.0
2014-04-16,27.0757,27.7737,26.9261,27.7508,27.7508,97865955,0.0,0.0
2014-04-17,27.3654,27.3998,26.4848,26.7316,26.7316,136190888,0.0,0.0
2014-04-21,26.7316,26.7615,26.208,26.3586,26.3586,51334553,0.0,0.0
2014-04-22,26.3596,26.788,26.3033,26.6673,26.6673,47307527,0.0,0.0
2014-04-23,26.6164,26.6204,26.2405,26.2749,26.2749,41046384,0.0,0.0
2014-04-24,26.4309,26.5097,26.0345,26.1861,26.1861,37663121,0.0,0.0
2014-04-25,26.054,26.1632,25.7004,25.7383,25.7383,42007014,0.0,0.0
2014-04-28,25.7882,25.859,25.0712,25.7867,25.7867,66710653,0.0,0.0
2014-04-29,25.7742,26.4005,25.7453,26.3128,26.3128,53981801,0.0,0.0
2014-04-30,26.3078,26.3277,26.0545,26.2609,26.2609,35023895,0.0,0.0
2014-05-01,26.2833,26.5735,26.1223,26.4948,26.4948,38110345,0.0,0.0
2014-05-02,26.6149,26.6269,26.2085,26.3242,26.3242,33770463,0.0,0.0
2014-05-05,26.1692,26.3726,25.9946,26.3182,26.3182,20482080,0.0,0.0
2014-05-06,26.1896,26.2684,25.6825,25.6865,25.6865,33780490,0.0,0.0
2014-05-07,25.7189,25.7633,25.0961,25.4282,25.4282,64486563,0.0,0.0
2014-05-08,25.3534,25.7907,25.2532,25.48,25.48,40426688,0.0,0.0
2014-05-09,25.4676,25.9238,25.141,25.8655,25.8655,48789585,0.0,0.0
2014-05-12,26.1038,26.4369,25.8794,26.4235,26.4235,38250730,0.0,0.0
2014-05-13,26.4718,26.7301,26.403,26.5815,26.5815,33068541,0.0,0.0
2014-05-14,26.577,26.577,26.1926,26.2604,26.2604,23835261,0.0,0.0
2014-05-15,26.213,26.2215,25.8002,25.9278,25.9278,34087331,0.0,0.0
2014-05-16,25.9981,26.0186,25.7014,25.9602,25.9602,29705333,0.0,0.0
2014-05-19,25.9139,26.4165,25.8083,26.3706,26.3706,25555972,0.0,0.0
2014-05-20,26.4145,26.7381,26.243,26.416,26.416,35695734,0.0,0.0
2014-05-21,26.572,26.8853,26.5227,26.8732,26.8732,23925508,0.0,0.0
2014-05-22,26.9824,27.305,26.965,27.1784,27.1784,32316482,0.0,0.0
2014-05-23,27.2881,27.6062,27.1106,27.5593,27.5593,38643806,0.0,0.0
2014-05-27,27.7239,28.2225,27.6416,28.22,28.22,42083223,0.0,0.0
2014-05-28,28.1512,28.3143,27.9732,28.0071,28.0071,33040464,0.0,0.0
2014-05-29,28.0904,28.1228,27.859,27.9273,27.9273,27082150,0.0,0.0
2014-05-30,27.9632,27.9907,27.7194,27.9179,27.9179,35422988,0.0,0.0
2014-06-02,27.9582,27.9682,27.2118,27.6207,27.6207,28700582,0.0,0.0
2014-06-03,27.4741,27.5414,27.0532,27.1724,27.1724,37332215,0.0,0.0
2014-06-04,27.0009,27.3554,26.8637,27.1584,27.1584,36329469,0.0,0.0
2014-06-05,27.2452,27.6715,27.148,27.6192,27.6192,33782496,0.0,0.0
2014-06-06,27.8266,27.8266,27.3714,27.7403,27.7403,34735104,0.0,0.0
2014-06-09,27.7812,28.0679,27.7259,28.029,28.029,29350361,0.0,0.0
2014-06-10,27.9488,28.1028,27.8186,27.9508,27.9508,27034019,0.0,0.0
2014-06-11,27.8236,27.9174,27.675,27.8655,27.8655,22002242,0.0,0.0
2014-06-12,27.7887,27.8231,27.3479,27.492,27.492,29169867,0.0,0.0
2014-06-13,27.5374,27.5394,27.2033,27.5125,27.5125,24410836,0.0,0.0
2014-06-16,27.3878,27.4058,27.0019,27.1395,27.1395,34051232,0.0,0.0
2014-06-17,27.1355,27.1913,26.8927,27.0762,27.0762,28891103,0.0,0.0
2014-06-18,27.1684,27.6022,27.1255,27.5927,27.5927,34835379,0.0,0.0
2014-06-19,27.6361,27.674,27.3504,27.669,27.669,49136535,0.0,0.0
2014-06-20,27.7663,27.8027,27.4443,27.7418,27.7418,90166875,0.0,0.0
2014-06-23,27.6815,28.1727,27.6366,28.1702,28.1702,30736155,0.0,0.0
2014-06-24,28.1821,28.5539,27.9737,28.1537,28.1537,44142862,0.0,0.0
2014-06-25,28.1856,28.9186,28.1836,28.8533,28.8533,39387843,0.0,0.0
2014-06-26,28.9705,29.0428,28.5142,28.7211,28.7211,34839390,0.0,0.0
2014-06-27,28.78,28.9141,28.6114,28.783,28.783,44738493,0.0,0.0
2014-06-30,28.8538,28.8992,28.6588,28.6852,28.6852,26275943,0.0,0.0
2014-07-01,28.8368,29.14,28.7536,29.0537,29.0537,28959290,0.0,0.0
2014-07-02,29.0876,29.1919,28.94,29.037,29.037,21127848,0.0,0.0
2014-07-03,29.0876,29.1704,28.9665,29.1565,29.1565,14283107,0.0,0.0
2014-07-07,29.1081,29.2412,28.9002,29.0328,29.0328,21292298,0.0,0.0
2014-07-08,28.8039,28.8971,28.2292,28.4763,28.4763,38190565,0.0,0.0
2014-07-09,28.5008,28.757,28.3909,28.7251,28.7251,22335153,0.0,0.0
2014-07-10,28.218,28.7506,28.1732,28.4768,28.4768,27134293,0.0,0.0
2014-07-11,28.5172,28.963,28.4928,28.8797,28.8797,32434806,0.0,0.0
2014-07-14,29.0502,29.1804,28.8224,29.1634,29.1634,37081529,0.0,0.0
2014-07-15,29.2068,29.2101,28.7491,29.1589,29.1589,32460877,0.0,0.0
2014-07-16,29.3195,29.3394,29.0303,29.0532,29.0532,27942506,0.0,0.0
2014-07-17,28.8972,28.97,28.3527,28.608,28.608,60331186,0.0,0.0
2014-07-18,29.5688,29.7583,29.0203,29.6725,29.6725,80283816,0.0,0.0
2014-07-21,29.5065,29.6386,29.1815,29.3928,29.3928,41242922,0.0,0.0
2014-07-22,29.4551,29.9004,29.4491,29.6556,29.6556,33983045,0.0,0.0
2014-07-23,29.5803,29.8107,29.5439,29.7174,29.7174,24663528,0.0,0.0
2014-07-24,29.7408,29.8929,29.5075,29.5863,29.5863,20702684,0.0,0.0
2014-07-25,29.4392,29.512,29.2711,29.3704,29.3704,18649061,0.0,0.0
2014-07-28,29.323,29.5439,29.1576,29.4491,29.4491,19736037,0.0,0.0
2014-07-29,29.3569,29.4043,29.0959,29.2003,29.2003,26997920,0.0,0.0
2014-07-30,29.2472,29.3943,29.1201,29.2906,29.2906,20329662,0.0,0.0
2014-07-31,28.9505,29.1026,28.422,28.5017,28.5017,42055146,0.0,0.0
2014-08-01,28.4419,28.7192,28.0654,28.226,28.226,39105069,0.0,0.0
2014-08-04,28.3741,28.6887,28.1278,28.579,28.579,28546159,0.0,0.0
2014-08-05,28.4245,28.5207,28.0535,28.1761,28.1761,31024946,0.0,0.0
2014-08-06,28.0121,28.4569,27.9233,28.2412,28.2412,26687069,0.0,0.0
2014-08-07,28.3222,28.4165,27.9782,28.0909,28.0909,22218835,0.0,0.0
2014-08-08,28.1008,28.4344,27.9408,28.3606,28.3606,29895854,0.0,0.0
2014-08-11,28.4215,28.4464,28.2225,28.3163,28.3163,24294518,0.0,0.0
2014-08-12,28.1487,28.2175,27.9672,28.0595,28.0595,30840441,0.0,0.0
2014-08-13,28.2878,28.6713,28.21,28.6603,28.6603,28784812,0.0,0.0
2014-08-14,28.7301,28.8159,28.4658,28.6538,28.6538,19709966,0.0,0.0
2014-08-15,28.8139,28.8897,28.4479,28.5955,28.5955,30383189,0.0,0.0
2014-08-18,28.7266,29.1455,28.7211,29.0283,29.0283,25682318,0.0,0.0
2014-08-19,29.1699,29.2866,29.1201,29.2627,29.2627,19573592,0.0,0.0
2014-08-20,29.2138,29.2547,29.0487,29.1445,29.1445,20734771,0.0,0.0
2014-08-21,29.1111,29.145,28.9774,29.0886,29.0886,18296094,0.0,0.0
2014-08-22,29.0996,29.1817,28.9525,29.0482,29.0482,15781209,0.0,0.0
2014-08-25,29.156,29.1699,28.8707,28.9306,28.9306,27228551,0.0,0.0
2014-08-26,28.9834,29.0104,28.7501,28.8139,28.8139,32793789,0.0,0.0
2014-08-27,28.7845,28.8453,28.4271,28.4718,28.4718,34067276,0.0,0.0
2014-08-28,28.4,28.584,28.2774,28.3821,28.3821,25858801,0.0,0.0
2014-08-29,28.4883,28.5237,28.2758,28.5017,28.5017,21675347,0.0,0.0
2014-09-02,28.5142,28.8124,28.4813,28.7875,28.7875,31568434,0.0,0.0
2014-09-03,28.9206,29.0697,28.6713,28.8179,28.8179,24302540,0.0,0.0
2014-09-04,28.9206,29.2198,28.8817,29.0193,29.0193,29163850,0.0,0.0
2014-09-05,29.1191,29.2472,29.0178,29.2238,29.2238,32647388,0.0,0.0
2014-09-08,29.2497,29.5075,29.2347,29.4053,29.4053,28620362,0.0,0.0
2014-09-09,29.3644,29.3694,28.9206,28.971,28.971,25744488,0.0,0.0
2014-09-10,28.9954,29.0951,28.768,29.0752,29.0752,19547521,0.0,0.0
2014-09-11,28.9385,29.0109,28.7341,28.9879,28.9879,24420864,0.0,0.0
2014-09-12,28.9705,29.0024,28.6444,28.7022,28.7022,32033708,0.0,0.0
2014-09-15,28.5686,28.6688,28.3327,28.5765,28.5765,31951483,0.0,0.0
2014-09-16,28.5596,28.9954,28.5546,28.9181,28.9181,29607064,0.0,0.0
2014-09-17,28.9211,29.2956,28.8595,29.1584,29.1584,33856699,0.0,0.0
2014-09-18,29.2696,29.3963,29.1699,29.3828,29.3828,28891103,0.0,0.0
2014-09-19,29.494,29.7423,29.3943,29.7224,29.7224,74732617,0.0,0.0
2014-09-22,29.6097,29.6161,29.0931,29.2881,29.2881,33790518,0.0,0.0
2014-09-23,29.2622,29.2622,28.9705,28.9769,28.9769,29428575,0.0,0.0
2014-09-24,28.9934,29.4008,28.9465,29.319,29.319,34562632,0.0,0.0
2014-09-25,29.2971,29.3185,28.6304,28.6743,28.6743,38519466,0.0,0.0
2014-09-26,28.7241,28.8832,28.6543,28.776,28.776,28873054,0.0,0.0
2014-09-29,28.5092,28.8303,28.4803,28.7391,28.7391,25648224,0.0,0.0
2014-09-30,28.7675,28.9131,28.5641,28.789,28.789,32434806,0.0,0.0
2014-10-01,28.7216,28.7999,28.2729,28.3357,28.3357,28909153,0.0,0.0
2014-10-02,28.2878,28.5172,28.0889,28.426,28.426,23568530,0.0,0.0
2014-10-03,28.5741,28.7822,28.5466,28.6852,28.6852,22834521,0.0,0.0
2014-10-06,28.8608,28.9705,28.6434,28.7885,28.7885,24292512,0.0,0.0
2014-10-07,28.6414,28.6847,28.1098,28.1098,28.1098,38226664,0.0,0.0
2014-10-08,28.2011,28.6154,27.7982,28.5466,28.5466,39817018,0.0,0.0
2014-10-09,28.4808,28.4963,27.8765,27.9672,27.9672,50496258,0.0,0.0
2014-10-10,27.8096,28.1791,27.128,27.15,27.15,61638766,0.0,0.0
2014-10-13,27.1749,27.3998,26.582,26.5875,26.5875,51633371,0.0,0.0
2014-10-14,26.8712,27.2846,26.5855,26.8234,26.8234,44451708,0.0,0.0
2014-10-15,26.4778,26.5671,25.844,26.4289,26.4289,74387672,0.0,0.0
2014-10-16,25.8789,26.399,25.6795,26.1537,26.1537,74171079,0.0,0.0
2014-10-17,26.2903,26.4763,25.3569,25.4885,25.4885,110787334,0.0,0.0
2014-10-20,25.4028,26.0166,25.3354,25.9707,25.9707,52150788,0.0,0.0
2014-10-21,26.1876,26.2674,25.8844,26.2549,26.2549,46725935,0.0,0.0
2014-10-22,26.422,26.9161,26.3676,26.5626,26.5626,58385859,0.0,0.0
2014-10-23,26.8922,27.2861,26.7191,27.1245,27.1245,46976621,0.0,0.0
2014-10-24,27.1435,27.1694,26.7162,26.9151,26.9151,39462046,0.0,0.0
2014-10-27,26.778,27.146,26.778,26.9645,26.9645,23706909,0.0,0.0
2014-10-28,27.0757,27.3738,27.0069,27.3699,27.3699,25419598,0.0,0.0
2014-10-29,27.4247,27.6336,27.2741,27.3913,27.3913,35410955,0.0,0.0
2014-10-30,27.3723,27.5643,27.1011,27.4402,27.4402,29113713,0.0,0.0
2014-10-31,27.8909,27.9019,27.6616,27.8775,27.8775,40701440,0.0,0.0
2014-11-03,27.699,27.8186,27.5858,27.685,27.685,27645693,0.0,0.0
2014-11-04,27.5743,27.699,27.3898,27.6296,27.6296,24884132,0.0,0.0
2014-11-05,27.7638,27.7638,27.128,27.2213,27.2213,40645286,0.0,0.0
2014-11-06,27.2003,27.2694,26.9744,27.0278,27.0278,26665008,0.0,0.0
2014-11-07,27.2357,27.2357,26.8598,26.9764,26.9764,32675465,0.0,0.0
2014-11-10,26.9989,27.4043,26.9769,27.2995,27.2995,22692131,0.0,0.0
2014-11-11,27.3494,27.5214,27.2402,27.4392,27.4392,19310873,0.0,0.0
2014-11-12,27.4442,27.4476,27.1839,27.2906,27.2906,22593862,0.0,0.0
2014-11-13,27.4147,27.4147,27.0996,27.1943,27.1943,26787343,0.0,0.0
2014-11-14,27.2592,27.2592,27.0333,27.1455,27.1455,25790614,0.0,0.0
2014-11-17,27.1046,27.1151,26.6299,26.7521,26.7521,34520517,0.0,0.0
2014-11-18,26.8014,27.0228,26.6354,26.6783,26.6783,39253475,0.0,0.0
2014-11-19,26.6768,26.8383,26.4314,26.776,26.776,27844237,0.0,0.0
2014-11-20,26.4898,26.6822,26.4813,26.6683,26.6683,31267610,0.0,0.0
2014-11-21,27.0064,27.0328,26.7545,26.8014,26.8014,44485801,0.0,0.0
2014-11-24,26.8089,27.0607,26.7077,26.8897,26.8897,34127440,0.0,0.0
2014-11-25,26.8762,27.1245,26.8564,26.9799,26.9799,35798014,0.0,0.0
2014-11-26,26.97,27.0034,26.7786,26.9445,26.9445,30459397,0.0,0.0
2014-11-28,26.957,27.0258,26.7565,27.0173,27.0173,22966883,0.0,0.0
2014-12-01,26.8712,26.9964,26.5202,26.6169,26.6169,42307838,0.0,0.0
2014-12-02,26.6025,26.7017,26.4175,26.6144,26.6144,30533600,0.0,0.0
2014-12-03,26.4992,26.7264,26.3905,26.4933,26.4933,25559983,0.0,0.0
2014-12-04,26.4853,26.7934,26.3571,26.7919,26.7919,27842232,0.0,0.0
2014-12-05,26.4773,26.5715,26.1422,26.1911,26.1911,51312493,0.0,0.0
2014-12-08,26.2843,26.4773,26.1178,26.2769,26.2769,46587556,0.0,0.0
2014-12-09,26.0355,26.6364,25.9537,26.5955,26.5955,37426473,0.0,0.0
2014-12-10,26.581,26.7431,26.2061,26.231,26.231,34245764,0.0,0.0
2014-12-11,26.3177,26.6229,26.2828,26.3447,26.3447,32216207,0.0,0.0
2014-12-12,26.1038,26.3526,25.862,25.862,25.862,39891221,0.0,0.0
2014-12-15,26.0654,26.0834,25.5932,25.6197,25.6197,56268061,0.0,0.0
2014-12-16,25.508,25.5823,24.3831,24.7017,24.7017,79285081,0.0,0.0
2014-12-17,24.782,25.2806,24.7725,25.1754,25.1754,57663883,0.0,0.0
2014-12-18,25.5773,25.6232,25.1659,25.485,25.485,58534266,0.0,0.0
2014-12-19,25.5055,25.8151,25.2762,25.7468,25.7468,73804074,0.0,0.0
2014-12-22,25.7333,26.2509,25.7333,26.1716,26.1716,54475152,0.0,0.0
